#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.514527E+01   0.305792E+03   0.279860E+03   0.200079E-04   0.200046E-04   0.000000E+00   0.301790E+03   0.301790E+03   0.301790E+03  -0.180058E-03   0.300532E+03   0.299014E+03   0.278358E-03
   0.524921E+01   0.295227E+03   0.270191E+03   0.185592E-04   0.185561E-04   0.000000E+00   0.291363E+03   0.291363E+03   0.291363E+03  -0.173837E-03   0.290149E+03   0.288683E+03   0.263512E-03
   0.535525E+01   0.285021E+03   0.260850E+03   0.172151E-04   0.172122E-04   0.000000E+00   0.281291E+03   0.281291E+03   0.281291E+03  -0.167828E-03   0.280119E+03   0.278702E+03   0.249458E-03
   0.546344E+01   0.275162E+03   0.251827E+03   0.159679E-04   0.159652E-04   0.000000E+00   0.271560E+03   0.271560E+03   0.271560E+03  -0.162022E-03   0.270429E+03   0.269061E+03   0.236152E-03
   0.557380E+01   0.265638E+03   0.243110E+03   0.148108E-04   0.148083E-04   0.000000E+00   0.262161E+03   0.262161E+03   0.262161E+03  -0.156414E-03   0.261069E+03   0.259748E+03   0.223554E-03
   0.568640E+01   0.256438E+03   0.234690E+03   0.137372E-04   0.137349E-04   0.000000E+00   0.253082E+03   0.253082E+03   0.253082E+03  -0.150997E-03   0.252028E+03   0.250752E+03   0.211628E-03
   0.580127E+01   0.247553E+03   0.226558E+03   0.127412E-04   0.127391E-04   0.000000E+00   0.244312E+03   0.244312E+03   0.244312E+03  -0.145765E-03   0.243295E+03   0.242063E+03   0.200337E-03
   0.591847E+01   0.238969E+03   0.218702E+03   0.118172E-04   0.118152E-04   0.000000E+00   0.235842E+03   0.235842E+03   0.235842E+03  -0.140711E-03   0.234859E+03   0.233669E+03   0.189648E-03
   0.603803E+01   0.230680E+03   0.211115E+03   0.109600E-04   0.109581E-04   0.000000E+00   0.227660E+03   0.227660E+03   0.227660E+03  -0.135830E-03   0.226712E+03   0.225563E+03   0.179530E-03
   0.616001E+01   0.222673E+03   0.203786E+03   0.101647E-04   0.101630E-04   0.000000E+00   0.219758E+03   0.219758E+03   0.219758E+03  -0.131115E-03   0.218843E+03   0.217733E+03   0.169951E-03
   0.628444E+01   0.214940E+03   0.196709E+03   0.942697E-05   0.942540E-05   0.000000E+00   0.212126E+03   0.212126E+03   0.212126E+03  -0.126562E-03   0.211243E+03   0.210171E+03   0.160884E-03
   0.641140E+01   0.207470E+03   0.189872E+03   0.874258E-05   0.874112E-05   0.000000E+00   0.204755E+03   0.204755E+03   0.204755E+03  -0.122164E-03   0.203902E+03   0.202867E+03   0.152301E-03
   0.654092E+01   0.200257E+03   0.183270E+03   0.810771E-05   0.810636E-05   0.000000E+00   0.197635E+03   0.197635E+03   0.197635E+03  -0.117916E-03   0.196812E+03   0.195813E+03   0.144176E-03
   0.667306E+01   0.193291E+03   0.176894E+03   0.751882E-05   0.751757E-05   0.000000E+00   0.190760E+03   0.190760E+03   0.190760E+03  -0.113814E-03   0.189966E+03   0.189000E+03   0.136485E-03
   0.680786E+01   0.186563E+03   0.170737E+03   0.697255E-05   0.697139E-05   0.000000E+00   0.184120E+03   0.184120E+03   0.184120E+03  -0.109853E-03   0.183354E+03   0.182421E+03   0.129204E-03
   0.694539E+01   0.180066E+03   0.164791E+03   0.646587E-05   0.646479E-05   0.000000E+00   0.177709E+03   0.177709E+03   0.177709E+03  -0.106027E-03   0.176969E+03   0.176068E+03   0.122314E-03
   0.708570E+01   0.173792E+03   0.159048E+03   0.599587E-05   0.599487E-05   0.000000E+00   0.171517E+03   0.171517E+03   0.171517E+03  -0.102333E-03   0.170803E+03   0.169933E+03   0.115791E-03
   0.722884E+01   0.167734E+03   0.153503E+03   0.555995E-05   0.555902E-05   0.000000E+00   0.165538E+03   0.165538E+03   0.165538E+03  -0.987653E-04   0.164848E+03   0.164008E+03   0.109617E-03
   0.737487E+01   0.161883E+03   0.148148E+03   0.515560E-05   0.515474E-05   0.000000E+00   0.159763E+03   0.159763E+03   0.159763E+03  -0.953203E-04   0.159098E+03   0.158287E+03   0.103773E-03
   0.752385E+01   0.156234E+03   0.142978E+03   0.478058E-05   0.477978E-05   0.000000E+00   0.154188E+03   0.154188E+03   0.154188E+03  -0.919938E-04   0.153546E+03   0.152763E+03   0.982423E-04
   0.767584E+01   0.150779E+03   0.137985E+03   0.443275E-05   0.443201E-05   0.000000E+00   0.148804E+03   0.148804E+03   0.148804E+03  -0.887817E-04   0.148185E+03   0.147428E+03   0.930071E-04
   0.783090E+01   0.145512E+03   0.133164E+03   0.411017E-05   0.410948E-05   0.000000E+00   0.143606E+03   0.143606E+03   0.143606E+03  -0.856803E-04   0.143008E+03   0.142277E+03   0.880523E-04
   0.798910E+01   0.140426E+03   0.128509E+03   0.381097E-05   0.381034E-05   0.000000E+00   0.138587E+03   0.138587E+03   0.138587E+03  -0.826856E-04   0.138010E+03   0.137304E+03   0.833624E-04
   0.815049E+01   0.135515E+03   0.124015E+03   0.353350E-05   0.353291E-05   0.000000E+00   0.133741E+03   0.133741E+03   0.133741E+03  -0.797942E-04   0.133184E+03   0.132502E+03   0.789238E-04
   0.831514E+01   0.130774E+03   0.119675E+03   0.327616E-05   0.327562E-05   0.000000E+00   0.129061E+03   0.129061E+03   0.129061E+03  -0.770024E-04   0.128524E+03   0.127866E+03   0.747226E-04
   0.848312E+01   0.126197E+03   0.115486E+03   0.303752E-05   0.303702E-05   0.000000E+00   0.124544E+03   0.124544E+03   0.124544E+03  -0.743070E-04   0.124026E+03   0.123389E+03   0.707467E-04
   0.865449E+01   0.121777E+03   0.111441E+03   0.281621E-05   0.281574E-05   0.000000E+00   0.120182E+03   0.120182E+03   0.120182E+03  -0.717046E-04   0.119682E+03   0.119067E+03   0.669835E-04
   0.882932E+01   0.117511E+03   0.107536E+03   0.261098E-05   0.261054E-05   0.000000E+00   0.115971E+03   0.115971E+03   0.115971E+03  -0.691923E-04   0.115489E+03   0.114895E+03   0.634222E-04
   0.900768E+01   0.113391E+03   0.103765E+03   0.242066E-05   0.242025E-05   0.000000E+00   0.111906E+03   0.111906E+03   0.111906E+03  -0.667667E-04   0.111440E+03   0.110867E+03   0.600514E-04
   0.918965E+01   0.109415E+03   0.100126E+03   0.224418E-05   0.224380E-05   0.000000E+00   0.107981E+03   0.107981E+03   0.107981E+03  -0.644251E-04   0.107532E+03   0.106978E+03   0.568615E-04
   0.937529E+01   0.105575E+03   0.966116E+02   0.208052E-05   0.208017E-05   0.000000E+00   0.104192E+03   0.104192E+03   0.104192E+03  -0.621644E-04   0.103759E+03   0.103223E+03   0.538423E-04
   0.956468E+01   0.101869E+03   0.932195E+02   0.192877E-05   0.192844E-05   0.000000E+00   0.100534E+03   0.100534E+03   0.100534E+03  -0.599822E-04   0.100116E+03   0.995992E+02   0.509850E-04
   0.975791E+01   0.982913E+02   0.899448E+02   0.178805E-05   0.178775E-05   0.000000E+00   0.970032E+02   0.970032E+02   0.970032E+02  -0.578754E-04   0.965999E+02   0.961004E+02   0.482808E-04
   0.995503E+01   0.948378E+02   0.867838E+02   0.165757E-05   0.165730E-05   0.000000E+00   0.935948E+02   0.935948E+02   0.935948E+02  -0.558418E-04   0.932057E+02   0.927232E+02   0.457217E-04
   0.101561E+02   0.915038E+02   0.837324E+02   0.153659E-05   0.153633E-05   0.000000E+00   0.903045E+02   0.903045E+02   0.903045E+02  -0.538787E-04   0.899291E+02   0.894629E+02   0.432996E-04
   0.103613E+02   0.882857E+02   0.807869E+02   0.142441E-05   0.142418E-05   0.000000E+00   0.871284E+02   0.871284E+02   0.871284E+02  -0.519838E-04   0.867663E+02   0.863158E+02   0.410075E-04
   0.105706E+02   0.851792E+02   0.779435E+02   0.132040E-05   0.132018E-05   0.000000E+00   0.840625E+02   0.840625E+02   0.840625E+02  -0.501546E-04   0.837132E+02   0.832779E+02   0.388381E-04
   0.107842E+02   0.821807E+02   0.751991E+02   0.122397E-05   0.122376E-05   0.000000E+00   0.811032E+02   0.811032E+02   0.811032E+02  -0.483889E-04   0.807662E+02   0.803456E+02   0.367851E-04
   0.110020E+02   0.792866E+02   0.725501E+02   0.113456E-05   0.113437E-05   0.000000E+00   0.782470E+02   0.782470E+02   0.782470E+02  -0.466848E-04   0.779219E+02   0.775155E+02   0.348422E-04
   0.112243E+02   0.764931E+02   0.699933E+02   0.105166E-05   0.105149E-05   0.000000E+00   0.754900E+02   0.754900E+02   0.754900E+02  -0.450399E-04   0.751764E+02   0.747836E+02   0.330034E-04
   0.114510E+02   0.737968E+02   0.675254E+02   0.974808E-06   0.974645E-06   0.000000E+00   0.728290E+02   0.728290E+02   0.728290E+02  -0.434522E-04   0.725265E+02   0.721469E+02   0.312633E-04
   0.116823E+02   0.711944E+02   0.651434E+02   0.903553E-06   0.903402E-06   0.000000E+00   0.702605E+02   0.702605E+02   0.702605E+02  -0.419198E-04   0.699688E+02   0.696020E+02   0.296163E-04
   0.119183E+02   0.686828E+02   0.628446E+02   0.837497E-06   0.837357E-06   0.000000E+00   0.677818E+02   0.677818E+02   0.677818E+02  -0.404409E-04   0.675003E+02   0.671458E+02   0.280577E-04
   0.121591E+02   0.662586E+02   0.606257E+02   0.776254E-06   0.776125E-06   0.000000E+00   0.653893E+02   0.653893E+02   0.653893E+02  -0.390135E-04   0.651178E+02   0.647752E+02   0.265826E-04
   0.124047E+02   0.639191E+02   0.584844E+02   0.719481E-06   0.719361E-06   0.000000E+00   0.630804E+02   0.630804E+02   0.630804E+02  -0.376359E-04   0.628185E+02   0.624873E+02   0.251866E-04
   0.126553E+02   0.616611E+02   0.564177E+02   0.666848E-06   0.666736E-06   0.000000E+00   0.608519E+02   0.608519E+02   0.608519E+02  -0.363063E-04   0.605994E+02   0.602792E+02   0.238653E-04
   0.129110E+02   0.594821E+02   0.544232E+02   0.618057E-06   0.617954E-06   0.000000E+00   0.587013E+02   0.587013E+02   0.587013E+02  -0.350232E-04   0.584578E+02   0.581482E+02   0.226149E-04
   0.131718E+02   0.573791E+02   0.524983E+02   0.572825E-06   0.572729E-06   0.000000E+00   0.566258E+02   0.566258E+02   0.566258E+02  -0.337849E-04   0.563909E+02   0.560916E+02   0.214314E-04
   0.134379E+02   0.553497E+02   0.506408E+02   0.530898E-06   0.530809E-06   0.000000E+00   0.546230E+02   0.546230E+02   0.546230E+02  -0.325899E-04   0.543964E+02   0.541071E+02   0.203113E-04
   0.137094E+02   0.533912E+02   0.488482E+02   0.492029E-06   0.491947E-06   0.000000E+00   0.526900E+02   0.526900E+02   0.526900E+02  -0.314367E-04   0.524716E+02   0.521918E+02   0.192512E-04
   0.139863E+02   0.515012E+02   0.471183E+02   0.456001E-06   0.455925E-06   0.000000E+00   0.508248E+02   0.508248E+02   0.508248E+02  -0.303238E-04   0.506141E+02   0.503435E+02   0.182479E-04
   0.142688E+02   0.496774E+02   0.454489E+02   0.422603E-06   0.422533E-06   0.000000E+00   0.490248E+02   0.490248E+02   0.490248E+02  -0.292499E-04   0.488216E+02   0.485599E+02   0.172982E-04
   0.145571E+02   0.479175E+02   0.438381E+02   0.391647E-06   0.391582E-06   0.000000E+00   0.472879E+02   0.472879E+02   0.472879E+02  -0.282136E-04   0.470920E+02   0.468389E+02   0.163994E-04
   0.148512E+02   0.462192E+02   0.422836E+02   0.362952E-06   0.362892E-06   0.000000E+00   0.456118E+02   0.456118E+02   0.456118E+02  -0.272136E-04   0.454229E+02   0.451781E+02   0.155486E-04
   0.151512E+02   0.445805E+02   0.407837E+02   0.336356E-06   0.336299E-06   0.000000E+00   0.439946E+02   0.439946E+02   0.439946E+02  -0.262487E-04   0.438124E+02   0.435756E+02   0.147434E-04
   0.154572E+02   0.429993E+02   0.393363E+02   0.311702E-06   0.311650E-06   0.000000E+00   0.424340E+02   0.424340E+02   0.424340E+02  -0.253175E-04   0.422583E+02   0.420292E+02   0.139812E-04
   0.157695E+02   0.414735E+02   0.379398E+02   0.288853E-06   0.288804E-06   0.000000E+00   0.409282E+02   0.409282E+02   0.409282E+02  -0.244192E-04   0.407588E+02   0.405371E+02   0.132597E-04
   0.160881E+02   0.400013E+02   0.365923E+02   0.267673E-06   0.267628E-06   0.000000E+00   0.394752E+02   0.394752E+02   0.394752E+02  -0.235522E-04   0.393118E+02   0.390973E+02   0.125768E-04
   0.164131E+02   0.385808E+02   0.352921E+02   0.248044E-06   0.248002E-06   0.000000E+00   0.380733E+02   0.380733E+02   0.380733E+02  -0.227158E-04   0.379158E+02   0.377082E+02   0.119303E-04
   0.167446E+02   0.372102E+02   0.340375E+02   0.229850E-06   0.229811E-06   0.000000E+00   0.367206E+02   0.367206E+02   0.367206E+02  -0.219088E-04   0.365687E+02   0.363678E+02   0.113183E-04
   0.170829E+02   0.358879E+02   0.328271E+02   0.212988E-06   0.212953E-06   0.000000E+00   0.354155E+02   0.354155E+02   0.354155E+02  -0.211301E-04   0.352691E+02   0.350746E+02   0.107390E-04
   0.174280E+02   0.346120E+02   0.316593E+02   0.197360E-06   0.197327E-06   0.000000E+00   0.341563E+02   0.341563E+02   0.341563E+02  -0.203788E-04   0.340151E+02   0.338269E+02   0.101906E-04
   0.177801E+02   0.333810E+02   0.305325E+02   0.182876E-06   0.182845E-06   0.000000E+00   0.329414E+02   0.329414E+02   0.329414E+02  -0.196539E-04   0.328053E+02   0.326230E+02   0.967134E-05
   0.181392E+02   0.321933E+02   0.294454E+02   0.169453E-06   0.169425E-06   0.000000E+00   0.317692E+02   0.317692E+02   0.317692E+02  -0.189546E-04   0.316381E+02   0.314615E+02   0.917978E-05
   0.185057E+02   0.310475E+02   0.283966E+02   0.157013E-06   0.156986E-06   0.000000E+00   0.306384E+02   0.306384E+02   0.306384E+02  -0.182799E-04   0.305119E+02   0.303410E+02   0.871436E-05
   0.188795E+02   0.299421E+02   0.273847E+02   0.145484E-06   0.145460E-06   0.000000E+00   0.295474E+02   0.295474E+02   0.295474E+02  -0.176290E-04   0.294255E+02   0.292599E+02   0.827372E-05
   0.192609E+02   0.288756E+02   0.264085E+02   0.134799E-06   0.134777E-06   0.000000E+00   0.284948E+02   0.284948E+02   0.284948E+02  -0.170010E-04   0.283773E+02   0.282169E+02   0.785647E-05
   0.196500E+02   0.278467E+02   0.254668E+02   0.124898E-06   0.124877E-06   0.000000E+00   0.274794E+02   0.274794E+02   0.274794E+02  -0.163952E-04   0.273662E+02   0.272107E+02   0.746140E-05
   0.200470E+02   0.268541E+02   0.245582E+02   0.115722E-06   0.115703E-06   0.000000E+00   0.264998E+02   0.264998E+02   0.264998E+02  -0.158107E-04   0.263906E+02   0.262400E+02   0.708728E-05
   0.204519E+02   0.258966E+02   0.236817E+02   0.107220E-06   0.107202E-06   0.000000E+00   0.255548E+02   0.255548E+02   0.255548E+02  -0.152469E-04   0.254496E+02   0.253036E+02   0.673301E-05
   0.208651E+02   0.249729E+02   0.228362E+02   0.993399E-07   0.993233E-07   0.000000E+00   0.246431E+02   0.246431E+02   0.246431E+02  -0.147029E-04   0.245417E+02   0.244002E+02   0.639749E-05
   0.212866E+02   0.240818E+02   0.220205E+02   0.920382E-07   0.920229E-07   0.000000E+00   0.237637E+02   0.237637E+02   0.237637E+02  -0.141782E-04   0.236659E+02   0.235287E+02   0.607974E-05
   0.217166E+02   0.232222E+02   0.212336E+02   0.852719E-07   0.852576E-07   0.000000E+00   0.229153E+02   0.229153E+02   0.229153E+02  -0.136720E-04   0.228211E+02   0.226880E+02   0.577878E-05
   0.221553E+02   0.223930E+02   0.204746E+02   0.790022E-07   0.789890E-07   0.000000E+00   0.220969E+02   0.220969E+02   0.220969E+02  -0.131838E-04   0.220061E+02   0.218771E+02   0.549373E-05
   0.226029E+02   0.215931E+02   0.197424E+02   0.731922E-07   0.731800E-07   0.000000E+00   0.213075E+02   0.213075E+02   0.213075E+02  -0.127128E-04   0.212200E+02   0.210948E+02   0.522371E-05
   0.230595E+02   0.208215E+02   0.190362E+02   0.678088E-07   0.677975E-07   0.000000E+00   0.205460E+02   0.205460E+02   0.205460E+02  -0.122584E-04   0.204617E+02   0.203402E+02   0.496793E-05
   0.235253E+02   0.200773E+02   0.183549E+02   0.628204E-07   0.628099E-07   0.000000E+00   0.198115E+02   0.198115E+02   0.198115E+02  -0.118202E-04   0.197302E+02   0.196123E+02   0.472561E-05
   0.240006E+02   0.193594E+02   0.176977E+02   0.581983E-07   0.581886E-07   0.000000E+00   0.191029E+02   0.191029E+02   0.191029E+02  -0.113975E-04   0.190246E+02   0.189102E+02   0.449603E-05
   0.244854E+02   0.186669E+02   0.170638E+02   0.539155E-07   0.539065E-07   0.000000E+00   0.184195E+02   0.184195E+02   0.184195E+02  -0.109897E-04   0.183441E+02   0.182330E+02   0.427850E-05
   0.249801E+02   0.179990E+02   0.164524E+02   0.499473E-07   0.499390E-07   0.000000E+00   0.177603E+02   0.177603E+02   0.177603E+02  -0.105964E-04   0.176876E+02   0.175798E+02   0.407239E-05
   0.254847E+02   0.173547E+02   0.158627E+02   0.462704E-07   0.462627E-07   0.000000E+00   0.171245E+02   0.171245E+02   0.171245E+02  -0.102170E-04   0.170544E+02   0.169497E+02   0.387707E-05
   0.259995E+02   0.167333E+02   0.152939E+02   0.428638E-07   0.428566E-07   0.000000E+00   0.165112E+02   0.165112E+02   0.165112E+02  -0.985114E-05   0.164437E+02   0.163420E+02   0.369196E-05
   0.265247E+02   0.161340E+02   0.147452E+02   0.397074E-07   0.397007E-07   0.000000E+00   0.159197E+02   0.159197E+02   0.159197E+02  -0.949821E-05   0.158547E+02   0.157558E+02   0.351651E-05
   0.270606E+02   0.155559E+02   0.142161E+02   0.367830E-07   0.367769E-07   0.000000E+00   0.153492E+02   0.153492E+02   0.153492E+02  -0.915783E-05   0.152865E+02   0.151904E+02   0.335022E-05
   0.276072E+02   0.149984E+02   0.137057E+02   0.340734E-07   0.340677E-07   0.000000E+00   0.147989E+02   0.147989E+02   0.147989E+02  -0.882951E-05   0.147386E+02   0.146451E+02   0.319257E-05
   0.281649E+02   0.144607E+02   0.132134E+02   0.315632E-07   0.315579E-07   0.000000E+00   0.142682E+02   0.142682E+02   0.142682E+02  -0.851288E-05   0.142101E+02   0.141192E+02   0.304312E-05
   0.287339E+02   0.139420E+02   0.127386E+02   0.292374E-07   0.292325E-07   0.000000E+00   0.137563E+02   0.137563E+02   0.137563E+02  -0.820748E-05   0.137004E+02   0.136120E+02   0.290141E-05
   0.293144E+02   0.134419E+02   0.122808E+02   0.270827E-07   0.270782E-07   0.000000E+00   0.132627E+02   0.132627E+02   0.132627E+02  -0.791296E-05   0.132088E+02   0.131228E+02   0.276704E-05
   0.299066E+02   0.129594E+02   0.118392E+02   0.250864E-07   0.250822E-07   0.000000E+00   0.127866E+02   0.127866E+02   0.127866E+02  -0.762889E-05   0.127347E+02   0.126510E+02   0.263960E-05
   0.305107E+02   0.124942E+02   0.114133E+02   0.232370E-07   0.232331E-07   0.000000E+00   0.123274E+02   0.123274E+02   0.123274E+02  -0.735494E-05   0.122774E+02   0.121959E+02   0.251874E-05
   0.311271E+02   0.120455E+02   0.110025E+02   0.215237E-07   0.215201E-07   0.000000E+00   0.118846E+02   0.118846E+02   0.118846E+02  -0.709074E-05   0.118365E+02   0.117571E+02   0.240409E-05
   0.317559E+02   0.116128E+02   0.106064E+02   0.199364E-07   0.199331E-07   0.000000E+00   0.114575E+02   0.114575E+02   0.114575E+02  -0.683594E-05   0.114112E+02   0.113339E+02   0.229532E-05
   0.323974E+02   0.111956E+02   0.102244E+02   0.184660E-07   0.184630E-07   0.000000E+00   0.110457E+02   0.110457E+02   0.110457E+02  -0.659023E-05   0.110011E+02   0.109258E+02   0.219213E-05
   0.330519E+02   0.107931E+02   0.985598E+01   0.171038E-07   0.171010E-07   0.000000E+00   0.106485E+02   0.106485E+02   0.106485E+02  -0.635326E-05   0.106055E+02   0.105322E+02   0.209420E-05
   0.337196E+02   0.104051E+02   0.950072E+01   0.158419E-07   0.158393E-07   0.000000E+00   0.102655E+02   0.102655E+02   0.102655E+02  -0.612475E-05   0.102241E+02   0.101526E+02   0.200127E-05
   0.344007E+02   0.100308E+02   0.915810E+01   0.146729E-07   0.146705E-07   0.000000E+00   0.989614E+01   0.989614E+01   0.989614E+01  -0.590437E-05   0.985633E+01   0.978656E+01   0.191305E-05
   0.350957E+02   0.966994E+01   0.882772E+01   0.135900E-07   0.135878E-07   0.000000E+00   0.953996E+01   0.953996E+01   0.953996E+01  -0.569187E-05   0.950165E+01   0.943358E+01   0.182931E-05
   0.358047E+02   0.932193E+01   0.850911E+01   0.125869E-07   0.125848E-07   0.000000E+00   0.919648E+01   0.919648E+01   0.919648E+01  -0.548694E-05   0.915961E+01   0.909319E+01   0.174980E-05
   0.365279E+02   0.898634E+01   0.820188E+01   0.116577E-07   0.116557E-07   0.000000E+00   0.886528E+01   0.886528E+01   0.886528E+01  -0.528933E-05   0.882979E+01   0.876495E+01   0.167429E-05
   0.372659E+02   0.866273E+01   0.790560E+01   0.107969E-07   0.107951E-07   0.000000E+00   0.854588E+01   0.854588E+01   0.854588E+01  -0.509876E-05   0.851173E+01   0.844841E+01   0.160258E-05
   0.380187E+02   0.835069E+01   0.761992E+01   0.999956E-08   0.999789E-08   0.000000E+00   0.823791E+01   0.823791E+01   0.823791E+01  -0.491502E-05   0.820504E+01   0.814320E+01   0.153446E-05
   0.387867E+02   0.804978E+01   0.734443E+01   0.926096E-08   0.925942E-08   0.000000E+00   0.794092E+01   0.794092E+01   0.794092E+01  -0.473783E-05   0.790930E+01   0.784887E+01   0.146973E-05
   0.395703E+02   0.775964E+01   0.707879E+01   0.857685E-08   0.857542E-08   0.000000E+00   0.765457E+01   0.765457E+01   0.765457E+01  -0.456698E-05   0.762415E+01   0.756507E+01   0.140823E-05
   0.403696E+02   0.747987E+01   0.682264E+01   0.794314E-08   0.794182E-08   0.000000E+00   0.737844E+01   0.737844E+01   0.737844E+01  -0.440223E-05   0.734917E+01   0.729140E+01   0.134977E-05
   0.411851E+02   0.721011E+01   0.657566E+01   0.735619E-08   0.735496E-08   0.000000E+00   0.711220E+01   0.711220E+01   0.711220E+01  -0.424338E-05   0.708404E+01   0.702754E+01   0.129420E-05
   0.420172E+02   0.694999E+01   0.633751E+01   0.681250E-08   0.681136E-08   0.000000E+00   0.685547E+01   0.685547E+01   0.685547E+01  -0.409021E-05   0.682839E+01   0.677310E+01   0.124136E-05
   0.428659E+02   0.669920E+01   0.610788E+01   0.630893E-08   0.630788E-08   0.000000E+00   0.660794E+01   0.660794E+01   0.660794E+01  -0.394252E-05   0.658190E+01   0.652777E+01   0.119111E-05
   0.437319E+02   0.645737E+01   0.588646E+01   0.584250E-08   0.584152E-08   0.000000E+00   0.636926E+01   0.636926E+01   0.636926E+01  -0.380012E-05   0.634422E+01   0.629121E+01   0.114331E-05
   0.446153E+02   0.622421E+01   0.567298E+01   0.541050E-08   0.540959E-08   0.000000E+00   0.613914E+01   0.613914E+01   0.613914E+01  -0.366282E-05   0.611506E+01   0.606314E+01   0.109784E-05
   0.455166E+02   0.599939E+01   0.546714E+01   0.501036E-08   0.500952E-08   0.000000E+00   0.591725E+01   0.591725E+01   0.591725E+01  -0.353043E-05   0.589411E+01   0.584322E+01   0.105457E-05
   0.464361E+02   0.578265E+01   0.526867E+01   0.463977E-08   0.463899E-08   0.000000E+00   0.570332E+01   0.570332E+01   0.570332E+01  -0.340280E-05   0.568108E+01   0.563119E+01   0.101338E-05
   0.473742E+02   0.557366E+01   0.507732E+01   0.429652E-08   0.429580E-08   0.000000E+00   0.549706E+01   0.549706E+01   0.549706E+01  -0.327973E-05   0.547568E+01   0.542675E+01   0.974160E-06
   0.483312E+02   0.537217E+01   0.489283E+01   0.397862E-08   0.397796E-08   0.000000E+00   0.529820E+01   0.529820E+01   0.529820E+01  -0.316108E-05   0.527765E+01   0.522965E+01   0.936817E-06
   0.493076E+02   0.517791E+01   0.471494E+01   0.368419E-08   0.368357E-08   0.000000E+00   0.510646E+01   0.510646E+01   0.510646E+01  -0.304669E-05   0.508671E+01   0.503960E+01   0.901244E-06
   0.503037E+02   0.499061E+01   0.454344E+01   0.341150E-08   0.341093E-08   0.000000E+00   0.492160E+01   0.492160E+01   0.492160E+01  -0.293639E-05   0.490263E+01   0.485637E+01   0.867351E-06
   0.513199E+02   0.481005E+01   0.437810E+01   0.315896E-08   0.315844E-08   0.000000E+00   0.474338E+01   0.474338E+01   0.474338E+01  -0.283006E-05   0.472516E+01   0.467973E+01   0.835053E-06
   0.523566E+02   0.463596E+01   0.421868E+01   0.292507E-08   0.292459E-08   0.000000E+00   0.457156E+01   0.457156E+01   0.457156E+01  -0.272755E-05   0.455406E+01   0.450942E+01   0.804262E-06
   0.534143E+02   0.446813E+01   0.406499E+01   0.270847E-08   0.270802E-08   0.000000E+00   0.440591E+01   0.440591E+01   0.440591E+01  -0.262872E-05   0.438911E+01   0.434523E+01   0.774902E-06
   0.544933E+02   0.430632E+01   0.391682E+01   0.250787E-08   0.250745E-08   0.000000E+00   0.424621E+01   0.424621E+01   0.424621E+01  -0.253343E-05   0.423007E+01   0.418692E+01   0.746898E-06
   0.555941E+02   0.415033E+01   0.377397E+01   0.232210E-08   0.232172E-08   0.000000E+00   0.409225E+01   0.409225E+01   0.409225E+01  -0.244158E-05   0.407676E+01   0.403432E+01   0.720180E-06
   0.567172E+02   0.399995E+01   0.363626E+01   0.215006E-08   0.214970E-08   0.000000E+00   0.394382E+01   0.394382E+01   0.394382E+01  -0.235302E-05   0.392896E+01   0.388719E+01   0.694681E-06
   0.578630E+02   0.385498E+01   0.350349E+01   0.199074E-08   0.199041E-08   0.000000E+00   0.380073E+01   0.380073E+01   0.380073E+01  -0.226765E-05   0.378647E+01   0.374535E+01   0.670338E-06
   0.590319E+02   0.371521E+01   0.337550E+01   0.184320E-08   0.184289E-08   0.000000E+00   0.366279E+01   0.366279E+01   0.366279E+01  -0.218534E-05   0.364910E+01   0.360861E+01   0.647092E-06
   0.602244E+02   0.358049E+01   0.325211E+01   0.170657E-08   0.170629E-08   0.000000E+00   0.352981E+01   0.352981E+01   0.352981E+01  -0.210600E-05   0.351668E+01   0.347679E+01   0.624886E-06
   0.614410E+02   0.345060E+01   0.313316E+01   0.158004E-08   0.157978E-08   0.000000E+00   0.340161E+01   0.340161E+01   0.340161E+01  -0.202952E-05   0.338903E+01   0.334970E+01   0.603666E-06
   0.626822E+02   0.332540E+01   0.301849E+01   0.146288E-08   0.146264E-08   0.000000E+00   0.327803E+01   0.327803E+01   0.327803E+01  -0.195579E-05   0.326597E+01   0.322720E+01   0.583384E-06
   0.639485E+02   0.320470E+01   0.290794E+01   0.135439E-08   0.135416E-08   0.000000E+00   0.315890E+01   0.315890E+01   0.315890E+01  -0.188471E-05   0.314733E+01   0.310910E+01   0.563988E-06
   0.652403E+02   0.308835E+01   0.280138E+01   0.125392E-08   0.125371E-08   0.000000E+00   0.304406E+01   0.304406E+01   0.304406E+01  -0.181619E-05   0.303298E+01   0.299525E+01   0.545437E-06
   0.665583E+02   0.297619E+01   0.269865E+01   0.116089E-08   0.116070E-08   0.000000E+00   0.293335E+01   0.293335E+01   0.293335E+01  -0.175014E-05   0.292274E+01   0.288551E+01   0.527685E-06
   0.679028E+02   0.286807E+01   0.259962E+01   0.107475E-08   0.107457E-08   0.000000E+00   0.282664E+01   0.282664E+01   0.282664E+01  -0.168647E-05   0.281648E+01   0.277972E+01   0.510693E-06
   0.692746E+02   0.276385E+01   0.250416E+01   0.994977E-09   0.994812E-09   0.000000E+00   0.272377E+01   0.272377E+01   0.272377E+01  -0.162510E-05   0.271404E+01   0.267773E+01   0.494422E-06
